date,open,high,low,close,volume
2026-08-03T12:55:00+05:30,1903.9,1907.4,1903.3,1906.7,86817
2026-08-03T13:00:00+05:30,1907.3,1907.3,1903.5,1905.3,15024
2026-08-03T13:05:00+05:30,1905.3,1906.7,1905.3,1906.6,5114
2026-08-03T13:10:00+05:30,1906.4,1906.6,1906.3,1906.5,3438
2026-08-03T13:15:00+05:30,1906.5,1909.3,1906.2,1908.5,10687
2026-08-03T13:20:00+05:30,1908.6,1908.6,1907.1,1907.3,3749
2026-08-03T13:25:00+05:30,1907.4,1907.4,1905.4,1906.5,6373
2026-08-03T13:30:00+05:30,1906.5,1909,1906.3,1908.2,8177
2026-08-03T13:35:00+05:30,1909,1909.1,1907.3,1909.1,8170
2026-08-03T13:40:00+05:30,1908.8,1909.7,1907.5,1908.9,13897
2026-08-03T13:45:00+05:30,1909,1909.8,1908.5,1908.7,4777
2026-08-03T13:50:00+05:30,1908.7,1911.6,1907.9,1911,12782
2026-08-03T13:55:00+05:30,1911,1911.9,1909.7,1910.3,6074
2026-08-03T14:00:00+05:30,1910.4,1913.5,1909.7,1912.7,8024
2026-08-03T14:05:00+05:30,1913.3,1913.6,1910.6,1910.6,6263
2026-08-03T14:10:00+05:30,1910.7,1910.9,1908,1908.5,6831
2026-08-03T14:15:00+05:30,1908.5,1909.4,1904.8,1906.2,19993
2026-08-03T14:20:00+05:30,1906.1,1911.5,1906.1,1910,19093
2026-08-03T14:25:00+05:30,1910.2,1911.8,1910,1911,9889
2026-08-03T14:30:00+05:30,1911,1911.1,1910,1911,6201
2026-08-03T14:35:00+05:30,1911.1,1912,1906.4,1907.3,11032
2026-08-03T14:40:00+05:30,1907.3,1909,1906,1907.5,9426
2026-08-03T14:45:00+05:30,1907.5,1909.1,1906.1,1908.9,8652
2026-08-03T14:50:00+05:30,1908.7,1909.8,1907.3,1908.8,8472
2026-08-03T14:55:00+05:30,1909.1,1911.4,1908.9,1910.9,12579
2026-08-03T15:00:00+05:30,1910.9,1911.5,1910,1910.1,81636
2026-08-03T15:05:00+05:30,1910.1,1911,1907.6,1910.3,34736
2026-08-03T15:10:00+05:30,1910.3,1914.8,1910.1,1914.3,35017
2026-08-04T09:15:00+05:30,1901,1909.8,1875,1875.8,41871
2026-08-04T09:20:00+05:30,1877.2,1880.6,1871.6,1880,62632
2026-08-04T09:25:00+05:30,1880,1889.3,1880,1885.8,37021
2026-08-04T09:30:00+05:30,1886.6,1888.5,1884.7,1886.8,6483
2026-08-04T09:35:00+05:30,1886.7,1888.7,1884,1887.3,12114
2026-08-04T09:40:00+05:30,1888,1891,1886.7,1889.1,14578
2026-08-04T09:45:00+05:30,1889.6,1892.1,1889.4,1890,6653
2026-08-04T09:50:00+05:30,1890.2,1895,1889.1,1893.7,13838
2026-08-04T09:55:00+05:30,1893.8,1895.2,1893,1893,3149
2026-08-04T10:00:00+05:30,1893.4,1897.2,1891.2,1896.5,7758
2026-08-04T10:05:00+05:30,1896.5,1896.5,1894.6,1895.8,4081
2026-08-04T10:10:00+05:30,1895.8,1895.8,1892.8,1894.2,6168
2026-08-04T10:15:00+05:30,1894.3,1894.5,1886.7,1887.5,23703
2026-08-04T10:20:00+05:30,1887.3,1889.2,1883,1883.2,13904
2026-08-04T10:25:00+05:30,1883.3,1883.3,1875.4,1881.8,13716
2026-08-04T10:30:00+05:30,1880.8,1881.8,1879.5,1881.1,13558
2026-08-04T10:35:00+05:30,1881.1,1882.9,1879.5,1882.9,7325
2026-08-04T10:40:00+05:30,1883,1885.1,1882.1,1884.6,2320
2026-08-04T10:45:00+05:30,1885.1,1885.4,1882.1,1885.1,4147
2026-08-04T10:50:00+05:30,1885.2,1886.4,1884.7,1885.5,3015
2026-08-04T10:55:00+05:30,1885.6,1885.6,1882.6,1883,5247
2026-08-04T11:00:00+05:30,1883,1886.6,1882.7,1886.6,5811
2026-08-04T11:05:00+05:30,1886.6,1886.8,1884.1,1884.6,7384
2026-08-04T11:10:00+05:30,1884.6,1885.5,1884,1884,4150
2026-08-04T11:15:00+05:30,1884,1884.4,1881.7,1881.8,4380
2026-08-04T11:20:00+05:30,1881.8,1882.4,1881.5,1881.8,1905
2026-08-04T11:25:00+05:30,1881.8,1882.1,1877,1877.9,10573
2026-08-04T11:30:00+05:30,1877.9,1878,1875.8,1876.4,3805
2026-08-04T11:35:00+05:30,1876.5,1882,1876.2,1880,24291
2026-08-04T11:40:00+05:30,1880.1,1880.5,1877.6,1880.2,62605
2026-08-04T11:45:00+05:30,1880.6,1880.6,1872.9,1873.3,48988
2026-08-04T11:50:00+05:30,1873.4,1876,1871,1876,63951
2026-08-04T11:55:00+05:30,1876,1876.7,1870.2,1870.2,24586
2026-08-04T12:00:00+05:30,1870.5,1870.7,1866,1867.9,19511
2026-08-04T12:05:00+05:30,1867.9,1869.8,1867.1,1867.5,11635
2026-08-04T12:10:00+05:30,1867.6,1870.3,1867.4,1869.7,12190
2026-08-04T12:15:00+05:30,1869.3,1869.3,1863.1,1865.1,21026
2026-08-04T12:20:00+05:30,1865.1,1867.2,1863.9,1865.2,11369
2026-08-04T12:25:00+05:30,1864.9,1866.6,1863.3,1865.8,10649
2026-08-04T12:30:00+05:30,1865.3,1866.9,1864.8,1866.3,10167
2026-08-04T12:35:00+05:30,1866.2,1866.3,1864.2,1865.1,9726
2026-08-04T12:40:00+05:30,1865,1866,1864,1864,8327
2026-08-04T12:45:00+05:30,1864.1,1874.4,1864,1874.3,27789
2026-08-04T12:50:00+05:30,1874.3,1877,1872.9,1875.5,25190
2026-08-04T12:55:00+05:30,1875.4,1875.6,1873.1,1874.7,18905
2026-08-04T13:00:00+05:30,1874.8,1874.8,1872.1,1873,21104
2026-08-04T13:05:00+05:30,1872.9,1873.9,1869.2,1869.8,21977
2026-08-04T13:10:00+05:30,1869.8,1871.3,1867.3,1869.8,24397
2026-08-04T13:15:00+05:30,1869.7,1871.2,1867.7,1870,23651
2026-08-04T13:20:00+05:30,1871.3,1873.2,1870,1871.2,23880
2026-08-04T13:25:00+05:30,1871.3,1871.9,1870.1,1871.2,25111
2026-08-04T13:30:00+05:30,1871.2,1873,1870.6,1871.9,20851
2026-08-04T13:35:00+05:30,1871.9,1875.8,1871.7,1875.4,19784
2026-08-04T13:40:00+05:30,1876.4,1876.5,1869.7,1870,23863
2026-08-04T13:45:00+05:30,1869.8,1869.8,1863.5,1865.2,28231
2026-08-04T13:50:00+05:30,1865.2,1865.2,1860.2,1862.2,29155
2026-08-04T13:55:00+05:30,1862.2,1862.8,1856.6,1860,39207
2026-08-04T14:00:00+05:30,1860,1863.7,1858,1859.4,31698
2026-08-04T14:05:00+05:30,1860,1863.4,1859.5,1863.4,19670
2026-08-04T14:10:00+05:30,1862.5,1864.4,1858.8,1858.8,19880
2026-08-04T14:15:00+05:30,1859.3,1863.5,1859,1863.5,27300
2026-08-04T14:20:00+05:30,1863.5,1865,1860.2,1861.1,29359
2026-08-04T14:25:00+05:30,1860.9,1865,1860.5,1865,20960
