date,open,high,low,close,volume
2026-08-26T12:50:00+05:30,2014.2,2015.6,2012.7,2013.5,2318
2026-08-26T12:55:00+05:30,2013.5,2014.4,2012.7,2013.2,1611
2026-08-26T13:00:00+05:30,2013.2,2014,2011.3,2012.1,1641
2026-08-26T13:05:00+05:30,2012.2,2013.5,2011.9,2012.4,484
2026-08-26T13:10:00+05:30,2012.5,2012.5,2010.7,2010.8,1426
2026-08-26T13:15:00+05:30,2010.8,2010.8,2008.8,2009.1,4031
2026-08-26T13:20:00+05:30,2009,2009.8,2007.1,2007.2,2513
2026-08-26T13:25:00+05:30,2007.2,2008.2,2007,2007.9,2444
2026-08-26T13:30:00+05:30,2007.9,2008.4,2007,2007.9,2113
2026-08-26T13:35:00+05:30,2007.9,2008.6,2007.1,2007.6,1980
2026-08-26T13:40:00+05:30,2007.6,2010,2007.6,2008.3,2849
2026-08-26T13:45:00+05:30,2008.3,2009,2007.2,2007.7,1387
2026-08-26T13:50:00+05:30,2007.7,2009.5,2007,2009.2,1394
2026-08-26T13:55:00+05:30,2009.2,2009.2,2007.4,2008.6,825
2026-08-26T14:00:00+05:30,2008,2010,2007.1,2008.9,1344
2026-08-26T14:05:00+05:30,2009.7,2011.3,2008.9,2011.3,1551
2026-08-26T14:10:00+05:30,2011,2012.7,2010.8,2010.9,6492
2026-08-26T14:15:00+05:30,2011,2012,2011,2011.4,573
2026-08-26T14:20:00+05:30,2011.4,2013,2010.7,2011.1,1665
2026-08-26T14:25:00+05:30,2010.7,2011.5,2010.4,2010.5,1007
2026-08-26T14:30:00+05:30,2012.2,2012.2,2010.6,2010.6,3063
2026-08-26T14:35:00+05:30,2010.6,2011.9,2010.6,2010.7,949
2026-08-26T14:40:00+05:30,2010.6,2011.4,2009.7,2010.7,3001
2026-08-26T14:45:00+05:30,2011.2,2012.9,2010.4,2012.7,3781
2026-08-26T14:50:00+05:30,2012,2015.2,2011.2,2015.2,9158
2026-08-26T14:55:00+05:30,2015.6,2016.9,2013,2015,12424
2026-08-26T15:00:00+05:30,2015.3,2017.4,2015,2017,10098
2026-08-26T15:05:00+05:30,2017,2019.2,2016,2016.9,32557
2026-08-26T15:10:00+05:30,2016.8,2020,2008.2,2018,12307
2026-08-27T09:15:00+05:30,2001.1,2026.6,2001.1,2022.2,18943
2026-08-27T09:20:00+05:30,2022.2,2022.7,2013.6,2013.8,7527
2026-08-27T09:25:00+05:30,2014,2019.3,2014,2015,5088
2026-08-27T09:30:00+05:30,2015.3,2017.5,2015,2016.9,3808
2026-08-27T09:35:00+05:30,2016.9,2017.5,2014.2,2015,6390
2026-08-27T09:40:00+05:30,2015,2017,2014.3,2016.1,3787
2026-08-27T09:45:00+05:30,2016.1,2017.5,2013.8,2014,10109
2026-08-27T09:50:00+05:30,2014,2015.4,2013.8,2014.5,3429
2026-08-27T09:55:00+05:30,2014.5,2014.5,2011.4,2012.5,3948
2026-08-27T10:00:00+05:30,2012.5,2012.9,2008,2011.1,4534
2026-08-27T10:05:00+05:30,2011.1,2011.2,2009.2,2010.3,1494
2026-08-27T10:10:00+05:30,2010.3,2011.3,2008.2,2009.1,1457
2026-08-27T10:15:00+05:30,2009.1,2010.2,2008.2,2009.8,2893
2026-08-27T10:20:00+05:30,2009.8,2009.9,2008.1,2009,2270
2026-08-27T10:25:00+05:30,2009.1,2009.3,2006.7,2008.4,4194
2026-08-27T10:30:00+05:30,2008.1,2013.4,2006.9,2011.8,5404
2026-08-27T10:35:00+05:30,2011.6,2012.7,2008.5,2008.5,1487
2026-08-27T10:40:00+05:30,2008.5,2009.1,2006.1,2007.7,2231
2026-08-27T10:45:00+05:30,2006.7,2008.4,2005.6,2006.8,2155
2026-08-27T10:50:00+05:30,2006.8,2006.9,2005.2,2005.2,1610
2026-08-27T10:55:00+05:30,2005.5,2007,2005.1,2005.9,1932
2026-08-27T11:00:00+05:30,2005.9,2006.9,2005.1,2006.4,2588
2026-08-27T11:05:00+05:30,2006.4,2008.2,2005.8,2007.5,1486
2026-08-27T11:10:00+05:30,2007.5,2008.6,2007,2007,2155
2026-08-27T11:15:00+05:30,2007.3,2008.5,2005.4,2005.5,2574
2026-08-27T11:20:00+05:30,2005.5,2006.2,2003.3,2005.2,3374
2026-08-27T11:25:00+05:30,2005.6,2005.9,2002.4,2002.5,4860
2026-08-27T11:30:00+05:30,2002.5,2003.9,2002.2,2002.5,2676
2026-08-27T11:35:00+05:30,2003.1,2005.4,2002.3,2004.4,7852
2026-08-27T11:40:00+05:30,2005.2,2005.3,2002.2,2003,3439
2026-08-27T11:45:00+05:30,2003,2004,2001,2001.9,13435
2026-08-27T11:50:00+05:30,2001.9,2004.3,2001.9,2003.6,2727
2026-08-27T11:55:00+05:30,2004.1,2004.4,2002.3,2003.5,4428
2026-08-27T12:00:00+05:30,2003.6,2008.4,2003.5,2008.4,7669
2026-08-27T12:05:00+05:30,2008.2,2008.6,2004.7,2006.3,5448
2026-08-27T12:10:00+05:30,2006.3,2007.1,2004.2,2005.8,2712
2026-08-27T12:15:00+05:30,2005.8,2007.3,2004.9,2004.9,3918
2026-08-27T12:20:00+05:30,2005.1,2006.1,2003,2005.2,4179
2026-08-27T12:25:00+05:30,2005.2,2010.7,2005.2,2009.2,6855
2026-08-27T12:30:00+05:30,2009.7,2010.1,2006.9,2007.9,6327
2026-08-27T12:35:00+05:30,2007.9,2009.8,2007.3,2008.9,2986
2026-08-27T12:40:00+05:30,2008.1,2009.5,2007,2007.5,2037
2026-08-27T12:45:00+05:30,2007.5,2008.8,2007.1,2008.7,3732
2026-08-27T12:50:00+05:30,2008.7,2008.8,2005.3,2007.4,9085
2026-08-27T12:55:00+05:30,2007.4,2008.4,2006.7,2007.1,3997
2026-08-27T13:00:00+05:30,2007.7,2008,2005.7,2006.6,3030
2026-08-27T13:05:00+05:30,2006.7,2007.6,2005.2,2006.7,3337
2026-08-27T13:10:00+05:30,2006.7,2008.4,2006.2,2007.4,1604
2026-08-27T13:15:00+05:30,2007.1,2008.5,2007.1,2008,5536
2026-08-27T13:20:00+05:30,2008.4,2008.9,2007.1,2007.1,33202
2026-08-27T13:25:00+05:30,2007.1,2008,2006,2006.5,9187
2026-08-27T13:30:00+05:30,2006.5,2006.8,2003,2004.7,6600
2026-08-27T13:35:00+05:30,2004.4,2004.9,2003.3,2003.9,1432
2026-08-27T13:40:00+05:30,2003.9,2005,2003.5,2004.6,5263
2026-08-27T13:45:00+05:30,2004.6,2004.6,1999.3,2001.7,9228
2026-08-27T13:50:00+05:30,2001,2002.3,2000.6,2001.4,2696
2026-08-27T13:55:00+05:30,2001.7,2002.6,1999.5,2000.7,5483
2026-08-27T14:00:00+05:30,2000.7,2001.3,1999.3,2000.8,3527
2026-08-27T14:05:00+05:30,2000.9,2002.7,2000.8,2002.4,2908
2026-08-27T14:10:00+05:30,2002.4,2003.9,1998.1,1999.7,24300
2026-08-27T14:15:00+05:30,1999.7,2000.8,1997.5,2000.5,14653
2026-08-27T14:20:00+05:30,1999.8,2000,1998.6,1999.1,13217
2026-08-27T14:25:00+05:30,1999.1,2002.3,1997.5,2001.9,12137
2026-08-27T14:30:00+05:30,2001.9,2003.3,1998.7,2001,22563
2026-08-27T14:35:00+05:30,2001,2002,1999.7,2000.3,4342
2026-08-27T14:40:00+05:30,2001.2,2003.1,2000,2000,5622
2026-08-27T14:45:00+05:30,2000.2,2002.3,2000,2001.4,7077
2026-08-27T14:50:00+05:30,2001.3,2002.3,2000.1,2001.5,34095
2026-08-27T14:55:00+05:30,2001.5,2003.7,2001.5,2003,8961
2026-08-27T15:00:00+05:30,2003.4,2005.5,2002.2,2005.4,36520
2026-08-27T15:05:00+05:30,2005.1,2009,2005.1,2007.8,13288
2026-08-27T15:10:00+05:30,2008,2010,2006.7,2009,13518
2026-08-28T09:15:00+05:30,2011,2014.7,1993.4,1995,14128
2026-08-28T09:20:00+05:30,1995,1995,1982.3,1989,15897
2026-08-28T09:25:00+05:30,1988.9,1989.9,1985.7,1987.8,8124
2026-08-28T09:30:00+05:30,1987.8,1994.9,1986,1994.7,8528
2026-08-28T09:35:00+05:30,1994.6,1997.7,1994.1,1996,5760
2026-08-28T09:40:00+05:30,1996.1,2001,1994.6,2001,9431
2026-08-28T09:45:00+05:30,2001.4,2001.9,1999.9,2001,4000
2026-08-28T09:50:00+05:30,2001.8,2002.6,1998.6,2000.3,3667
2026-08-28T09:55:00+05:30,2000.9,2002.9,2000.1,2000.1,2288
2026-08-28T10:00:00+05:30,2001,2002,2000,2001.1,3128
2026-08-28T10:05:00+05:30,2001.5,2002,1996.3,1999.5,4861
2026-08-28T10:10:00+05:30,1999.9,2001.5,1998.6,2000.6,1400
2026-08-28T10:15:00+05:30,2001.4,2004.1,2000.7,2001.4,2837
2026-08-28T10:20:00+05:30,2001.1,2002.6,2000.3,2002.6,2611
2026-08-28T10:25:00+05:30,2002.6,2003.7,2000.7,2002.4,1764
2026-08-28T10:30:00+05:30,2003.2,2004.1,2001.2,2003,2385
2026-08-28T10:35:00+05:30,2002.9,2003.7,2000.9,2001.5,2164
2026-08-28T10:40:00+05:30,2002.4,2003.9,1998,1998.4,2185
2026-08-28T10:45:00+05:30,1998.2,1999.9,1997.5,1999.9,1721
2026-08-28T10:50:00+05:30,1999.9,2000,1999.3,1999.7,2506
2026-08-28T10:55:00+05:30,1999.6,1999.6,1997.4,1997.7,1540
2026-08-28T11:00:00+05:30,1998.8,2001.9,1997.7,2000.3,10168
2026-08-28T11:05:00+05:30,2000.4,2001.2,2000.1,2000.1,564
