date,open,high,low,close,volume
2026-08-25T10:50:00+05:30,184.51,185.7,184.51,185.66,319288
2026-08-25T10:55:00+05:30,185.69,185.69,185,185.14,108757
2026-08-25T11:00:00+05:30,185.08,185.15,184.9,185.04,327228
2026-08-25T11:05:00+05:30,185,185.3,185,185.21,79714
2026-08-25T11:10:00+05:30,185.28,185.38,185.15,185.38,43283
2026-08-25T11:15:00+05:30,185.38,185.43,185,185.12,89896
2026-08-25T11:20:00+05:30,185.12,185.22,185,185.21,45168
2026-08-25T11:25:00+05:30,185.21,185.4,184.58,184.69,554482
2026-08-25T11:30:00+05:30,184.69,185.45,184.51,185.39,251741
2026-08-25T11:35:00+05:30,185.39,185.39,185,185.17,54872
2026-08-25T11:40:00+05:30,185.17,185.75,185.04,185.65,191065
2026-08-25T11:45:00+05:30,185.65,185.92,185.5,185.6,215476
2026-08-25T11:50:00+05:30,185.6,185.69,185.3,185.56,99529
2026-08-25T11:55:00+05:30,185.56,185.66,185.35,185.46,66958
2026-08-25T12:00:00+05:30,185.46,185.67,185.36,185.64,70641
2026-08-25T12:05:00+05:30,185.64,185.67,185.35,185.4,31655
2026-08-25T12:10:00+05:30,185.4,185.5,185.22,185.22,56714
2026-08-25T12:15:00+05:30,185.22,185.3,185.1,185.22,153386
2026-08-25T12:20:00+05:30,185.25,185.28,185.02,185.13,102404
2026-08-25T12:25:00+05:30,185.03,185.13,184.99,185.05,162462
2026-08-25T12:30:00+05:30,185.05,185.52,185,185.23,94870
2026-08-25T12:35:00+05:30,185.23,185.42,185.11,185.36,150011
2026-08-25T12:40:00+05:30,185.36,185.59,185.24,185.55,142217
2026-08-25T12:45:00+05:30,185.55,185.57,185.32,185.45,54825
2026-08-25T12:50:00+05:30,185.3,185.49,185.17,185.25,171134
2026-08-25T12:55:00+05:30,185.25,185.44,185.12,185.39,65618
2026-08-25T13:00:00+05:30,185.39,185.39,185.11,185.23,42425
2026-08-25T13:05:00+05:30,185.13,185.24,185.01,185.14,33574
2026-08-25T13:10:00+05:30,185.1,185.31,185,185.07,48920
2026-08-25T13:15:00+05:30,185.07,187.33,185,186.09,939010
2026-08-25T13:20:00+05:30,186.09,186.5,185.67,185.9,153692
2026-08-25T13:25:00+05:30,185.9,185.9,185.62,185.75,69057
2026-08-25T13:30:00+05:30,185.75,185.85,185.34,185.49,264154
2026-08-25T13:35:00+05:30,185.49,185.5,185.36,185.44,27987
2026-08-25T13:40:00+05:30,185.36,185.54,185.23,185.48,84634
2026-08-25T13:45:00+05:30,185.39,185.68,185.33,185.43,85503
2026-08-25T13:50:00+05:30,185.43,186.1,185.31,186,142577
2026-08-25T13:55:00+05:30,186.04,186.22,185.83,186.04,66031
2026-08-25T14:00:00+05:30,186.1,186.1,185.5,185.83,41011
2026-08-25T14:05:00+05:30,185.7,185.86,185.61,185.76,28907
2026-08-25T14:10:00+05:30,185.68,185.87,185.62,185.72,35818
2026-08-25T14:15:00+05:30,185.76,185.96,185.61,185.67,41856
2026-08-25T14:20:00+05:30,185.67,185.87,185.48,185.55,65753
2026-08-25T14:25:00+05:30,185.47,185.71,185.47,185.62,48408
2026-08-25T14:30:00+05:30,185.65,186,185.56,185.74,54748
2026-08-25T14:35:00+05:30,185.74,185.92,185.67,185.73,39012
2026-08-25T14:40:00+05:30,185.75,185.96,185.56,185.82,171341
2026-08-25T14:45:00+05:30,185.82,185.89,185.62,185.69,88874
2026-08-25T14:50:00+05:30,185.69,185.74,185.61,185.74,74815
2026-08-25T14:55:00+05:30,185.71,186.15,185.6,186.15,215884
2026-08-25T15:00:00+05:30,186.19,187.18,186,186.35,554988
2026-08-25T15:05:00+05:30,186.37,186.48,186.11,186.27,216192
2026-08-25T15:10:00+05:30,186.27,187.3,186.14,187,400803
2026-08-26T09:15:00+05:30,187.98,192.33,187.98,191.01,1677273
2026-08-26T09:20:00+05:30,191.01,191.75,190.3,191.48,722402
2026-08-26T09:25:00+05:30,191.5,191.95,190.78,191.41,1045121
2026-08-26T09:30:00+05:30,191.41,191.75,191.11,191.21,280356
2026-08-26T09:35:00+05:30,191.05,191.4,190.38,190.66,522527
2026-08-26T09:40:00+05:30,190.66,191,190.25,190.37,283728
2026-08-26T09:45:00+05:30,190.28,190.88,189.67,189.7,637292
2026-08-26T09:50:00+05:30,189.72,190.1,189.67,189.8,221077
2026-08-26T09:55:00+05:30,189.8,190.14,189.65,189.8,224596
2026-08-26T10:00:00+05:30,189.8,190.1,189.55,189.93,202752
2026-08-26T10:05:00+05:30,189.93,189.97,189.46,189.71,241690
2026-08-26T10:10:00+05:30,189.71,189.76,189.2,189.27,201062
2026-08-26T10:15:00+05:30,189.27,189.35,188.91,188.92,225118
2026-08-26T10:20:00+05:30,188.92,188.97,188.64,188.8,147950
2026-08-26T10:25:00+05:30,188.78,189.37,188.74,189.34,189063
2026-08-26T10:30:00+05:30,189.34,189.37,189,189.37,185598
2026-08-26T10:35:00+05:30,189.43,189.5,189.11,189.21,60497
2026-08-26T10:40:00+05:30,189.17,189.2,189.05,189.08,40426
2026-08-26T10:45:00+05:30,189.08,189.18,188.86,188.9,186168
2026-08-26T10:50:00+05:30,188.9,188.91,188.7,188.74,51360
2026-08-26T10:55:00+05:30,188.74,188.92,188.61,188.84,112535
2026-08-26T11:00:00+05:30,188.88,188.88,188.65,188.78,38529
2026-08-26T11:05:00+05:30,188.78,188.94,188.71,188.84,20231
2026-08-26T11:10:00+05:30,188.87,188.98,188.75,188.82,83026
2026-08-26T11:15:00+05:30,188.82,188.92,188.59,188.62,61360
2026-08-26T11:20:00+05:30,188.62,188.7,188.36,188.66,102298
2026-08-26T11:25:00+05:30,188.66,188.7,187.7,187.8,267348
2026-08-26T11:30:00+05:30,187.8,187.93,187.71,187.77,93908
2026-08-26T11:35:00+05:30,187.73,188.18,187.73,187.97,118137
2026-08-26T11:40:00+05:30,187.86,188.04,187.85,188,82962
2026-08-26T11:45:00+05:30,187.98,188.09,187.89,188.05,81343
2026-08-26T11:50:00+05:30,188.05,188.05,187.82,187.91,94090
2026-08-26T11:55:00+05:30,187.99,188.06,187.86,188.04,62091
2026-08-26T12:00:00+05:30,188.04,188.35,187.93,188.03,110010
2026-08-26T12:05:00+05:30,188.03,188.2,187.94,188.04,68995
2026-08-26T12:10:00+05:30,187.93,188.41,187.93,188.31,88676
2026-08-26T12:15:00+05:30,188.3,188.39,188.14,188.16,87579
2026-08-26T12:20:00+05:30,188.16,188.17,187.85,187.85,70274
2026-08-26T12:25:00+05:30,187.85,187.94,187.73,187.85,124450
2026-08-26T12:30:00+05:30,187.85,188.06,187.78,187.88,87438
2026-08-26T12:35:00+05:30,187.88,188.05,187.75,187.9,72304
2026-08-26T12:40:00+05:30,187.91,188.22,187.77,187.96,113035
2026-08-26T12:45:00+05:30,187.96,188.18,187.92,187.98,67237
2026-08-26T12:50:00+05:30,187.91,188.02,187.85,187.9,52150
2026-08-26T12:55:00+05:30,187.9,187.97,187.81,187.81,65199
2026-08-26T13:00:00+05:30,187.81,188.12,187.75,187.87,169478
2026-08-26T13:05:00+05:30,187.87,187.93,187.7,187.7,59117
2026-08-26T13:10:00+05:30,187.7,187.89,187.64,187.76,62542
2026-08-26T13:15:00+05:30,187.7,187.77,187.54,187.76,70993
2026-08-26T13:20:00+05:30,187.76,187.76,187.6,187.68,70722
2026-08-26T13:25:00+05:30,187.68,187.77,187.4,187.54,123865
