date,open,high,low,close,volume
2026-06-12T14:10:00+05:30,39140,39160,39090,39100,720
2026-06-12T14:15:00+05:30,39100,39100,39000,39055,1178
2026-06-12T14:20:00+05:30,39035,39100,39035,39045,432
2026-06-12T14:25:00+05:30,39045,39075,39015,39075,367
2026-06-12T14:30:00+05:30,39075,39100,39060,39070,232
2026-06-12T14:35:00+05:30,39070,39085,39030,39035,855
2026-06-12T14:40:00+05:30,39040,39070,39040,39070,169
2026-06-12T14:45:00+05:30,39065,39135,39055,39115,821
2026-06-12T14:50:00+05:30,39115,39225,39100,39180,2322
2026-06-12T14:55:00+05:30,39180,39200,39170,39170,648
2026-06-12T15:00:00+05:30,39120,39170,39075,39090,1084
2026-06-12T15:05:00+05:30,39105,39115,39050,39080,959
2026-06-12T15:10:00+05:30,39080,39110,39040,39045,1783
2026-06-12T15:15:00+05:30,39045,39070,39010,39035,1647
2026-06-12T15:20:00+05:30,39035,39065,39010,39045,2145
2026-06-12T15:25:00+05:30,39045,39085,39000,39080,1990
2026-06-15T09:15:00+05:30,39400,39580,39290,39490,3253
2026-06-15T09:20:00+05:30,39485,39510,39380,39400,671
2026-06-15T09:25:00+05:30,39400,39400,39260,39370,563
2026-06-15T09:30:00+05:30,39370,39480,39320,39480,530
2026-06-15T09:35:00+05:30,39480,39550,39450,39490,348
2026-06-15T09:40:00+05:30,39480,39500,39460,39500,189
2026-06-15T09:45:00+05:30,39500,39600,39485,39550,622
2026-06-15T09:50:00+05:30,39545,39565,39465,39500,802
2026-06-15T09:55:00+05:30,39465,39500,39350,39370,523
2026-06-15T10:00:00+05:30,39370,39400,39350,39355,220
2026-06-15T10:05:00+05:30,39355,39450,39300,39450,294
2026-06-15T10:10:00+05:30,39450,39450,39310,39395,823
2026-06-15T10:15:00+05:30,39395,39410,39385,39395,46
2026-06-15T10:20:00+05:30,39395,39515,39390,39440,752
2026-06-15T10:25:00+05:30,39440,39485,39400,39445,467
2026-06-15T10:30:00+05:30,39445,39585,39415,39555,497
2026-06-15T10:35:00+05:30,39555,39755,39550,39685,1401
2026-06-15T10:40:00+05:30,39700,39720,39605,39645,779
2026-06-15T10:45:00+05:30,39645,39705,39640,39680,369
2026-06-15T10:50:00+05:30,39680,39775,39660,39770,660
2026-06-15T10:55:00+05:30,39775,39775,39705,39715,238
2026-06-15T11:00:00+05:30,39730,39740,39680,39700,281
2026-06-15T11:05:00+05:30,39700,39720,39685,39700,289
2026-06-15T11:10:00+05:30,39700,39715,39680,39685,482
2026-06-15T11:15:00+05:30,39670,39685,39630,39670,191
2026-06-15T11:20:00+05:30,39670,39675,39615,39620,90
