date,open,high,low,close,volume
2026-08-31T12:40:00+05:30,1434.6,1435.9,1433.8,1435.5,96312
2026-08-31T12:45:00+05:30,1435.5,1435.5,1433.9,1434.8,49090
2026-08-31T12:50:00+05:30,1434.8,1437,1434.5,1436.2,86693
2026-08-31T12:55:00+05:30,1436.2,1438,1435.7,1436.4,177190
2026-08-31T13:00:00+05:30,1436.4,1437.5,1435.6,1435.6,138632
2026-08-31T13:05:00+05:30,1436.2,1436.8,1435.4,1436.4,68369
2026-08-31T13:10:00+05:30,1436.6,1441.8,1435.6,1441.2,287786
2026-08-31T13:15:00+05:30,1441.3,1441.5,1439.1,1440.1,71640
2026-08-31T13:20:00+05:30,1440.2,1440.9,1439.5,1440,59011
2026-08-31T13:25:00+05:30,1440.4,1441.1,1440,1440.2,49927
2026-08-31T13:30:00+05:30,1440.4,1442.2,1440,1441.3,138043
2026-08-31T13:35:00+05:30,1441.8,1442.8,1440.6,1442.1,72505
2026-08-31T13:40:00+05:30,1442.4,1442.4,1440.8,1441.9,92470
2026-08-31T13:45:00+05:30,1442.1,1442.2,1440.8,1441.2,40301
2026-08-31T13:50:00+05:30,1441.4,1441.9,1440.8,1441.2,42900
2026-08-31T13:55:00+05:30,1441.4,1441.5,1440.3,1440.3,43375
2026-08-31T14:00:00+05:30,1440.7,1443.6,1440.3,1443.1,109352
2026-08-31T14:05:00+05:30,1443.2,1444.8,1442.3,1442.5,62505
2026-08-31T14:10:00+05:30,1442.9,1443.5,1442.2,1442.4,29273
2026-08-31T14:15:00+05:30,1442.5,1443,1442,1442.3,69249
2026-08-31T14:20:00+05:30,1442.4,1442.6,1441,1441.8,50091
2026-08-31T14:25:00+05:30,1442.1,1442.9,1441.4,1441.6,109010
2026-08-31T14:30:00+05:30,1441.6,1444.7,1441.3,1444.3,106878
2026-08-31T14:35:00+05:30,1444.4,1448.2,1444,1447.8,448703
2026-08-31T14:40:00+05:30,1447.8,1450.9,1447.6,1449.3,254982
2026-08-31T14:45:00+05:30,1449.3,1449.7,1443.3,1443.6,498445
2026-08-31T14:50:00+05:30,1443.6,1447.1,1443.3,1445.8,628582
2026-08-31T14:55:00+05:30,1445.8,1446.4,1442.9,1442.9,411192
2026-08-31T15:00:00+05:30,1443,1444.8,1442.6,1443.2,444071
2026-08-31T15:05:00+05:30,1443,1444.2,1442,1442.7,587246
2026-08-31T15:10:00+05:30,1442.8,1445,1442,1445,590839
2026-09-01T09:15:00+05:30,1442.9,1445.9,1439,1444.8,261690
2026-09-01T09:20:00+05:30,1444.8,1445,1441.2,1441.4,106906
2026-09-01T09:25:00+05:30,1441.6,1443.1,1441.1,1442.8,64721
2026-09-01T09:30:00+05:30,1442.9,1444.9,1442.2,1444.9,67116
2026-09-01T09:35:00+05:30,1444.5,1444.8,1442.8,1442.8,46272
2026-09-01T09:40:00+05:30,1442.8,1444,1442.6,1443.1,44253
2026-09-01T09:45:00+05:30,1442.7,1444.8,1442.7,1444.2,44599
2026-09-01T09:50:00+05:30,1444.6,1446.7,1443.2,1446.4,74250
2026-09-01T09:55:00+05:30,1446.1,1446.2,1443.9,1444.6,42492
2026-09-01T10:00:00+05:30,1444.6,1444.7,1443.7,1444,33128
2026-09-01T10:05:00+05:30,1444,1444.4,1442.6,1443.4,39899
2026-09-01T10:10:00+05:30,1443.5,1443.6,1442.2,1442.4,55581
2026-09-01T10:15:00+05:30,1442.4,1443.5,1442,1443.1,42442
2026-09-01T10:20:00+05:30,1443.1,1443.5,1443,1443.3,46887
2026-09-01T10:25:00+05:30,1443.4,1443.5,1440.4,1440.9,112880
2026-09-01T10:30:00+05:30,1440.9,1441.9,1440.9,1441,29903
2026-09-01T10:35:00+05:30,1441,1441.6,1440.4,1440.5,37323
2026-09-01T10:40:00+05:30,1440.4,1441.1,1440.4,1440.7,27808
2026-09-01T10:45:00+05:30,1440.5,1441.3,1440.5,1441,23894
2026-09-01T10:50:00+05:30,1441,1442.1,1439.4,1439.4,73077
2026-09-01T10:55:00+05:30,1439.4,1440,1437.1,1438.7,157795
2026-09-01T11:00:00+05:30,1438.7,1438.9,1435.9,1437.9,130313
2026-09-01T11:05:00+05:30,1437.9,1438.2,1437,1437.8,70937
2026-09-01T11:10:00+05:30,1438,1439.3,1437.9,1439.1,103643
2026-09-01T11:15:00+05:30,1439.1,1440.3,1439,1439.7,108603
2026-09-01T11:20:00+05:30,1439.7,1440.5,1439,1440,121912
2026-09-01T11:25:00+05:30,1440,1440,1439.3,1439.9,33808
2026-09-01T11:30:00+05:30,1439.9,1440.6,1438.8,1439.7,147932
2026-09-01T11:35:00+05:30,1439.7,1439.9,1438.2,1438.4,34939
2026-09-01T11:40:00+05:30,1438.5,1439,1436.6,1438.6,166898
2026-09-01T11:45:00+05:30,1438.6,1439.5,1437.4,1437.9,64868
2026-09-01T11:50:00+05:30,1437.9,1438.6,1437.2,1437.9,49969
2026-09-01T11:55:00+05:30,1438,1439.4,1437.2,1437.7,106738
2026-09-01T12:00:00+05:30,1437.7,1437.9,1436.6,1437.5,48944
