date,open,high,low,close,volume
2026-08-26T10:05:00+05:30,2256.6,2260,2255,2259.8,5561
2026-08-26T10:10:00+05:30,2259.8,2260.3,2258.3,2259.3,5017
2026-08-26T10:15:00+05:30,2259.3,2260.6,2256.2,2257.8,5960
2026-08-26T10:20:00+05:30,2257.8,2260,2256.2,2259.6,5175
2026-08-26T10:25:00+05:30,2259.6,2264.5,2257.6,2262.8,13626
2026-08-26T10:30:00+05:30,2263,2273,2263,2268,36043
2026-08-26T10:35:00+05:30,2267,2268,2263.3,2267.7,10531
2026-08-26T10:40:00+05:30,2267.7,2278.5,2266.6,2276.6,40033
2026-08-26T10:45:00+05:30,2276.6,2279,2269,2271,15876
2026-08-26T10:50:00+05:30,2272.1,2273.9,2271.2,2273.2,11760
2026-08-26T10:55:00+05:30,2273.2,2274.9,2270.7,2270.7,5474
2026-08-26T11:00:00+05:30,2270.7,2273.1,2269,2269.8,7496
2026-08-26T11:05:00+05:30,2269.9,2272.4,2267.2,2268.9,8426
2026-08-26T11:10:00+05:30,2268.9,2272.4,2268.4,2269.9,7742
2026-08-26T11:15:00+05:30,2269.9,2271.5,2268,2269.6,6466
2026-08-26T11:20:00+05:30,2269.6,2270,2262.2,2263.6,16335
2026-08-26T11:25:00+05:30,2262.4,2266.1,2262.1,2264.9,5979
2026-08-26T11:30:00+05:30,2264.9,2264.9,2261.8,2262.6,4910
2026-08-26T11:35:00+05:30,2262.6,2263.8,2260.8,2263.5,4946
2026-08-26T11:40:00+05:30,2263.5,2267.6,2262.9,2265.1,4397
2026-08-26T11:45:00+05:30,2265.1,2271.4,2264.7,2270.4,7807
2026-08-26T11:50:00+05:30,2270.4,2270.4,2268,2268.9,3822
2026-08-26T11:55:00+05:30,2269,2269,2267.4,2268,4790
2026-08-26T12:00:00+05:30,2268,2268,2262.1,2263.5,4105
2026-08-26T12:05:00+05:30,2263.4,2263.8,2257.3,2257.9,22516
2026-08-26T12:10:00+05:30,2257.9,2263,2257.2,2262.5,9145
2026-08-26T12:15:00+05:30,2262.9,2264.1,2261.6,2263.2,2855
2026-08-26T12:20:00+05:30,2263.2,2264.4,2261.8,2263.8,3292
2026-08-26T12:25:00+05:30,2263.8,2263.8,2261.1,2263,2545
2026-08-26T12:30:00+05:30,2263,2264.1,2261.7,2263.7,4854
2026-08-26T12:35:00+05:30,2263.7,2263.9,2261.6,2262.6,4398
2026-08-26T12:40:00+05:30,2262.6,2263,2260.6,2262.2,5787
2026-08-26T12:45:00+05:30,2262.1,2262.3,2260.1,2261.2,2570
2026-08-26T12:50:00+05:30,2261.2,2261.5,2260.3,2261,1552
2026-08-26T12:55:00+05:30,2261,2261.6,2260.4,2260.7,1659
2026-08-26T13:00:00+05:30,2260.7,2261.1,2256.9,2260.9,7673
2026-08-26T13:05:00+05:30,2260.8,2261.7,2259.2,2260.5,2304
2026-08-26T13:10:00+05:30,2260.5,2261.5,2259.6,2260,4816
2026-08-26T13:15:00+05:30,2260,2260.9,2259,2260.2,2445
2026-08-26T13:20:00+05:30,2260.2,2261.7,2258.1,2260.5,3917
2026-08-26T13:25:00+05:30,2260.5,2262.9,2260.3,2262.4,1999
2026-08-26T13:30:00+05:30,2262.4,2263.7,2260.8,2262.1,3221
2026-08-26T13:35:00+05:30,2262.1,2263.1,2260.9,2263.1,3185
2026-08-26T13:40:00+05:30,2263.1,2263.7,2261.8,2261.8,2010
2026-08-26T13:45:00+05:30,2261.8,2262.5,2260.6,2261.6,2476
2026-08-26T13:50:00+05:30,2261.6,2261.9,2258.4,2259.3,4681
2026-08-26T13:55:00+05:30,2259.3,2260,2256.5,2259.5,15474
2026-08-26T14:00:00+05:30,2259,2266.9,2256.5,2266.1,35385
2026-08-26T14:05:00+05:30,2266.1,2269,2262.6,2263.8,92857
2026-08-26T14:10:00+05:30,2263.8,2263.9,2256.5,2258.1,29064
2026-08-26T14:15:00+05:30,2257.3,2258.3,2252.1,2255.8,10961
2026-08-26T14:20:00+05:30,2255.8,2255.8,2253.1,2254.7,3486
2026-08-26T14:25:00+05:30,2254.7,2255.5,2253.4,2254.2,4348
2026-08-26T14:30:00+05:30,2254.2,2255.6,2250.8,2252.7,3565
2026-08-26T14:35:00+05:30,2252.7,2252.7,2240.4,2241.3,209795
2026-08-26T14:40:00+05:30,2241.3,2243.2,2240.1,2242.5,7538
2026-08-26T14:45:00+05:30,2242,2243.9,2237.6,2239.1,7087
2026-08-26T14:50:00+05:30,2238.7,2248.3,2237.6,2247,19831
2026-08-26T14:55:00+05:30,2247,2247,2240.3,2240.3,12487
2026-08-26T15:00:00+05:30,2241.4,2242,2237.7,2241.6,17547
2026-08-26T15:05:00+05:30,2242,2266.7,2242,2264.9,53191
2026-08-26T15:10:00+05:30,2265.3,2265.8,2248.1,2252,30354
2026-08-27T09:15:00+05:30,2247,2280.6,2247,2273.1,79625
2026-08-27T09:20:00+05:30,2273.1,2281,2266,2267.6,44986
2026-08-27T09:25:00+05:30,2267.6,2270.5,2260.9,2262.7,26055
2026-08-27T09:30:00+05:30,2262.7,2269.1,2259,2266.6,27842
2026-08-27T09:35:00+05:30,2266.6,2269.4,2261,2266.8,15870
2026-08-27T09:40:00+05:30,2267.2,2274.5,2265.5,2272.3,20839
2026-08-27T09:45:00+05:30,2272.3,2275.6,2272,2275,22826
2026-08-27T09:50:00+05:30,2275,2277.7,2270.2,2272,29098
2026-08-27T09:55:00+05:30,2272.6,2274.7,2262.2,2263.7,23620
2026-08-27T10:00:00+05:30,2263.1,2270,2256.7,2257,61291
2026-08-27T10:05:00+05:30,2257,2264.3,2257,2263.7,21662
2026-08-27T10:10:00+05:30,2263,2268.4,2261.1,2265.8,17098
2026-08-27T10:15:00+05:30,2265.8,2268.5,2265.2,2267.1,4782
2026-08-27T10:20:00+05:30,2267.1,2268,2265.3,2266.9,2550
2026-08-27T10:25:00+05:30,2267.5,2274,2265.7,2272.6,13426
2026-08-27T10:30:00+05:30,2272.6,2273.7,2270,2272.2,14752
2026-08-27T10:35:00+05:30,2272.2,2272.5,2269.7,2271.6,5482
2026-08-27T10:40:00+05:30,2271.9,2272.6,2268.5,2272.6,11059
2026-08-27T10:45:00+05:30,2271.8,2272.4,2267.3,2269.8,6538
2026-08-27T10:50:00+05:30,2269.9,2272.6,2269.9,2270.8,5299
2026-08-27T10:55:00+05:30,2271.1,2271.5,2269.2,2269.5,7004
2026-08-27T11:00:00+05:30,2269.6,2271,2269.3,2271,4126
2026-08-27T11:05:00+05:30,2270.9,2271.5,2270,2270.4,7462
2026-08-27T11:10:00+05:30,2270.4,2270.7,2268.9,2270,3859
2026-08-27T11:15:00+05:30,2270,2270.1,2268,2268.9,2729
2026-08-27T11:20:00+05:30,2269,2270,2266,2266.2,5980
2026-08-27T11:25:00+05:30,2266.9,2269.4,2266.2,2267.5,5071
2026-08-27T11:30:00+05:30,2267.5,2274.3,2267.2,2271.6,8899
2026-08-27T11:35:00+05:30,2271.6,2273,2270.5,2271.6,4631
2026-08-27T11:40:00+05:30,2271.6,2275,2271.2,2272.8,4416
2026-08-27T11:45:00+05:30,2272.8,2273,2271.2,2271.8,1040
2026-08-27T11:50:00+05:30,2271,2273.7,2270.6,2272.7,4760
2026-08-27T11:55:00+05:30,2273.7,2275,2272.2,2272.6,4050
