date,open,high,low,close,volume
2026-07-31T13:50:00+05:30,1123.4,1123.5,1121.9,1122.9,2761
2026-07-31T13:55:00+05:30,1122.8,1123.4,1122.1,1123.4,2724
2026-07-31T14:00:00+05:30,1123.1,1132.9,1122.9,1132.4,80185
2026-07-31T14:05:00+05:30,1132.4,1134.2,1131.6,1133.7,15176
2026-07-31T14:10:00+05:30,1133.7,1134.3,1131.7,1133,10088
2026-07-31T14:15:00+05:30,1132.7,1133.6,1132.2,1133.4,4494
2026-07-31T14:20:00+05:30,1132.6,1133.4,1131.6,1132.9,5500
2026-07-31T14:25:00+05:30,1132.9,1133.8,1131,1132.5,5460
2026-07-31T14:30:00+05:30,1132.8,1133.5,1127.9,1128,15422
2026-07-31T14:35:00+05:30,1128.1,1131.7,1128,1129.2,37129
2026-07-31T14:40:00+05:30,1129.5,1129.7,1127.2,1127.6,2730
2026-07-31T14:45:00+05:30,1128.1,1129,1127.1,1128,3826
2026-07-31T14:50:00+05:30,1127.7,1128,1126.8,1127.9,5854
2026-07-31T14:55:00+05:30,1127.9,1128.5,1127.1,1127.9,2877
2026-07-31T15:00:00+05:30,1128.1,1128.1,1126.1,1127.3,23624
2026-07-31T15:05:00+05:30,1126.9,1127.9,1126,1127.7,34923
2026-07-31T15:10:00+05:30,1127.8,1128.7,1127,1127.4,28222
2026-07-31T15:15:00+05:30,1127.5,1127.6,1126.1,1126.3,20315
2026-07-31T15:20:00+05:30,1126.3,1127.6,1126.2,1127.1,29383
2026-07-31T15:25:00+05:30,1127,1127.2,1124,1126,35073
2026-08-03T09:15:00+05:30,1135,1135.9,1118.1,1120.3,31499
2026-08-03T09:20:00+05:30,1120.2,1123.5,1119.9,1121.1,15394
2026-08-03T09:25:00+05:30,1121.1,1125.1,1119.3,1124.7,15163
2026-08-03T09:30:00+05:30,1124.7,1126.1,1124,1125.6,11135
2026-08-03T09:35:00+05:30,1124.9,1125,1117.1,1119.3,12808
2026-08-03T09:40:00+05:30,1119.3,1120.5,1118.6,1119.1,4124
2026-08-03T09:45:00+05:30,1119.1,1120.5,1113.4,1113.4,9225
2026-08-03T09:50:00+05:30,1114.5,1115.2,1113.2,1114,16976
2026-08-03T09:55:00+05:30,1114,1114.9,1112,1114,10913
2026-08-03T10:00:00+05:30,1114,1116,1113.1,1115.5,6421
2026-08-03T10:05:00+05:30,1115.4,1115.5,1114.2,1115.5,5582
