date,open,high,low,close,volume
2026-08-27T12:50:00+05:30,214.96,215.08,214.31,214.84,410990
2026-08-27T12:55:00+05:30,214.78,214.95,214.7,214.85,167453
2026-08-27T13:00:00+05:30,214.86,214.86,214.6,214.7,227221
2026-08-27T13:05:00+05:30,214.7,214.72,214.49,214.53,190669
2026-08-27T13:10:00+05:30,214.53,214.87,214.44,214.87,171863
2026-08-27T13:15:00+05:30,214.88,214.91,214.25,214.64,339414
2026-08-27T13:20:00+05:30,214.64,214.99,214.53,214.74,243588
2026-08-27T13:25:00+05:30,214.74,214.99,214.4,214.46,233220
2026-08-27T13:30:00+05:30,214.46,214.9,214.34,214.8,214925
2026-08-27T13:35:00+05:30,214.8,214.8,214.53,214.7,144311
2026-08-27T13:40:00+05:30,214.66,214.7,214.45,214.45,148130
2026-08-27T13:45:00+05:30,214.42,214.68,214.33,214.61,215625
2026-08-27T13:50:00+05:30,214.67,214.8,214.59,214.65,125901
2026-08-27T13:55:00+05:30,214.65,214.75,214.64,214.71,68269
2026-08-27T14:00:00+05:30,214.73,214.73,214.4,214.71,202145
2026-08-27T14:05:00+05:30,214.71,214.71,214.4,214.4,108203
2026-08-27T14:10:00+05:30,214.4,214.47,214.29,214.4,228033
2026-08-27T14:15:00+05:30,214.4,214.4,213.87,214.1,406223
2026-08-27T14:20:00+05:30,214.15,214.34,214.01,214.16,205015
2026-08-27T14:25:00+05:30,214.1,214.1,213.41,213.62,446362
2026-08-27T14:30:00+05:30,213.62,213.86,213.4,213.51,308439
2026-08-27T14:35:00+05:30,213.55,214.11,213.36,214.04,297611
2026-08-27T14:40:00+05:30,214.04,214.05,213.8,213.87,148298
2026-08-27T14:45:00+05:30,213.81,213.93,213.41,213.76,333037
2026-08-27T14:50:00+05:30,213.76,213.97,213.7,213.86,370027
2026-08-27T14:55:00+05:30,213.88,213.88,213.65,213.83,354391
2026-08-27T15:00:00+05:30,213.79,214.55,213.78,214.49,906093
